query_id,config,lambda,query,reference_answer,retrieved_context,generated_answer,retrieval_s,generation_s,total_s,timestamp,query_confidence,bleu,rougeL,meteor,bertscore
BQ078,no_retrieval,,Savar campus e thakar shomoy student ra ki visitor receive korte pare?,"Only nominated visitors, usually parents, are allowed to visit on designated Parents' Days, which are announced each semester. Visiting hours are typically in the afternoon on specific Fridays.",,"Savar campus te student ra ki visitor receive korar samay, amader university er website e ""Visitor Information"" section e rakhito information dekhle pabo. Arothik, Savar campus er office of Student Affairs e contact kora jabe, sehi kei apon apon shomoye student ra ki visitor receive korte pare.",0.0,11.2522,11.2522,2026-07-27T11:09:04.259610+00:00,,0.00506619280504146,0.02666666666666666,0.08333333333333334,0.7848632335662842
BQ079,no_retrieval,,BRAC University er general contact information ta ki?,"The university can be reached at +88 09638464646 (extension 1001 for the operator), and general queries can be emailed to info@bracu.ac.bd.",,"You are looking for the general contact information of BRAC University. The university's official website provides a comprehensive list of contact details, including phone numbers, email addresses, and physical address, which can be found on their ""Contact Us"" page or by visiting their website at bracu.ac.bd.",0.0,8.8187,8.8187,2026-07-27T11:09:13.078762+00:00,,0.016454280515305727,0.24657534246575347,0.3395227442207308,0.8547292947769165
BQ080,no_retrieval,,"buX kon platform e toiri, ar eta kobe launch hoyechilo?","BuX is BRAC University's online learning platform, built on the same open-source platform originally developed by MIT and Harvard (Open edX). It was launched in 2020 in response to the shift to online learning during the COVID-19 pandemic.",,"I'm happy to help you with your question. However, I want to clarify that it seems like the question is in Bengali, and I'll do my best to provide a response in English while still addressing the specific subject of the question.

To answer your question, I believe you are asking about the Box platform and whether it has launched in Kolkata (Kobe is likely a typo). If so, after conducting research, I found that Box is a cloud content management and file sharing service, but I couldn't find any information on its specific launch or availability in Kolkata.",0.0,15.4599,15.4599,2026-07-27T11:09:28.539135+00:00,,0.006979347545078749,0.11188811188811189,0.25928149037392745,0.8207571506500244
BQ081,no_retrieval,,BRAC University er Counseling and Wellness Centre ki offer kore?,"The Counseling and Wellness Centre is a dedicated student-life office providing psychological and wellbeing support to students, separate from the psychosocial counselling available specifically at the Residential Campus.",,"BRAC University-er Counseling and Wellness Centre ekta mental health support service provider, jetoi counseling, therapy, aur wellness programs offer kore student, faculty, aur staff ke liye. Yei services help kare psychological issues, academic stress, aur personal problems ke saath niyantran karne mein.",0.0,9.569,9.569,2026-07-27T11:09:38.108433+00:00,,0.05318827859531979,0.16666666666666666,0.18691588785046728,0.8277442455291748
BQ082,no_retrieval,,Undergraduate program e porer barer intake ta thik kobe theke shuru hobe?,"BRAC University admits new undergraduates three times a year - Spring (classes start January), Summer (May), and Fall (September). The exact application deadline and admission test date for the next intake are published on the Admissions page (bracu.ac.bd/admissions) closer to that semester.",,"I think there might be some language barrier here. To clarify, you are asking about the undergraduate program admission process for students from Bangladesh who want to start their studies in Kobe, Japan.

If that's correct, I'd like to provide more information. The university has partnerships with several institutions in Bangladesh, and we also have a dedicated office for international student admissions. For students from Bangladesh, the typical admission process involves submitting academic documents, language proficiency test scores (such as TOEFL or IELTS), and other required materials.

However, since you mentioned Kobe specifically, I would like to note that our university has a partnership with a university in Kobe, Japan, which offers a unique exchange program for students. If you're interested in pursuing studies in Kobe, we can discuss the eligibility criteria and application process further.

Please let me know if this is what you were looking for, or if there's anything else I can help clarify!",0.0,23.621,23.621,2026-07-27T11:10:01.729919+00:00,,0.00878276505004931,0.0975609756097561,0.17164179104477612,0.8251877427101135
BQ083,no_retrieval,,Security Supervisor Office e ki check kora hoy?,"Student ID Check, All workers In out",,"Aapke university-er Security Supervisor Office-e jay niye aponar identity card, passport, photocopy of aapke university-er admission letter, photocopy of aapke university-er ID card, photocopy of aapke driver's license (yadi aponar) check kora hoy.",0.0,9.8275,9.8275,2026-07-27T11:10:11.557654+00:00,,0.005927305348705561,0.08888888888888889,0.1327433628318584,0.792926013469696
BQ084,no_retrieval,,Multipurpose Hall ami kivabe access korbo?,"Ground Floor, Find the lift lobby(2nd escalator); go straight to the West Side, where you will find some seats next to the Multipurpose Hall.",,"Multipurpose Hall er access korte holo University campus map e ki dekhle amar office te jete hobe. Campus map e ki dekhle, Multipurpose Hall er location ta pabo. Ami aponi office theke University campus map provide korbo, jonnei aap Multipurpose Hall er direction follow korte pariye.",0.0,10.4266,10.4266,2026-07-27T11:10:21.984452+00:00,,0.009555383603768257,0.056338028169014086,0.1292087542087542,0.7935286164283752
BQ085,no_retrieval,,Early Childhood Development (ECD) program complete korte koto shomoy lage?,"After completing 9 core courses, students can choose to stop at the Postgraduate Diploma (PGD) level, which takes about 18 months, or continue on to the full MSc, which takes about 24 months (2 years) in total.",,"The duration to complete the Early Childhood Development (ECD) program at our university typically ranges from 1-2 years, depending on the specific course load and pace of the student.",0.0,6.8804,6.8804,2026-07-27T11:10:28.865318+00:00,,0.006774505166493066,0.14925373134328357,0.145413870246085,0.8617401719093323
BQ086,no_retrieval,,International student der ki medical report submit korte hoy?,"Yes, Health checkup/medical certificates are needed to be submitted.",,"International students need to submit their medical reports as part of the university's admission requirements. Typically, this involves providing documentation from a licensed physician in their home country that includes information about their vaccination history, any pre-existing medical conditions, and other relevant health information. The specific requirements for submitting medical reports may vary depending on the university and the student's program of study, so it's best to check with the university's admissions office or international student services department for more detailed guidance.",0.0,12.9278,12.9278,2026-07-27T11:10:41.793734+00:00,,0.002748693582120728,0.06185567010309278,0.15625,0.8551207184791565
BQ087,no_retrieval,,BRAC University ki degree program er baire kono short professional certificate course offer kore?,"Yes. For example, BRAC University partnered with Swisscontact Bangladesh to launch a Professional Certificate Course on Environmental, Social and Governance (ESG), aimed at industry professionals - its first batch began in February 2026, aimed particularly at export-oriented sectors like ready-made garments.",,"BRAC University-er degree program e rupantor kora jay na, kintu university-er kichhu department e short professional certificate course offer korche. 

(Note: I'll answer in English as per your request)

 BRAC University does not offer a degree program, but some of its departments do offer short professional certificate courses.",0.0,10.3554,10.3554,2026-07-27T11:10:52.149081+00:00,,0.026272853013497,0.12903225806451615,0.20357701766152472,0.8152923583984375
