query_id,config,lambda,query,reference_answer,retrieved_context,generated_answer,retrieval_s,generation_s,total_s,timestamp,query_confidence,bleu,rougeL,meteor,bertscore
Q122,full_hybrid,0.5,What is the full prerequisite chain for CSE260?,The full prerequisite chain for CSE260 is CSE251-CSE250-PHY112-PHY111.,"Course: CSE260
Prerequisite: CSE251 (HP)
Full Prerequisite Chain: CSE251-CSE250

Course: CSE460
Prerequisite: CSE260 (HP)
Full Prerequisite Chain: CSE260-CSE251-CSE250

Course: CSE340
Prerequisite: CSE260 (SP)
Full Prerequisite Chain: CSE260-CSE251-CSE250

Course: CSE461
Prerequisite: CSE260 (HP)
Full Prerequisite Chain: CSE260-CSE251-CSE250

Course: CSE251
Prerequisite: CSE250 (HP)
Full Prerequisite Chain: CSE250",The full prerequisite chain for CSE260 is CSE251-CSE250.,0.0189,4.3268,4.3457,2026-07-31T20:59:04.624789+00:00,100.3792,0.7506238537503395,0.9,0.8819444444444444,0.9610572457313538
Q123,full_hybrid,0.5,What are the prerequisites for CSE430?,The prerequisite for CSE430 is MAT120 (HP).,"Course: CSE430
Prerequisite: MAT120 (HP)
Full Prerequisite Chain: MAT120-MAT110

Course: CSE430
First Theory Coordinator: EHQ
Theory Coordinator Email: ehtashamul.haque@bracu.ac.bd
First Lab Coordinator: TAV
Lab Coordinator Email: tarvir.anjum@bracu.ac.bd

Question: Can you tell me what the prerequisites for the Cse program are?
Answer: Candidates applying for EEE, ECE, CSE, APE and Physics:HSC/ Equivalent(“B” grade in Physics & Mathematics),A-levels: “C” grade in Physics & Mathematics

Question: I'm an EEE student minoring in Physics. Do I need to separately meet the Physics minor's prerequisites even though I'm not a Physics major?
Answer: Yes - BRACU's Minor in Physics has its own defined set of required courses and prerequisites, separate from your EEE major requirements, open to students from other departments as long as they meet those specific prerequisites. Being an EEE major doesn't automatically satisfy the Physics minor's course requirements; you'd need to check and fulfill them independently.

Question (Banglish): Major department na hole o student ra ki EEE te minor korte pare?
Answer (English): Yes, BRAC University offers a Minor in EEE with its own defined set of required courses and prerequisites (such as Electrical Circuits I & II and Electronic Circuits I & II), open to students from other departments who meet the prerequisites.","The prerequisite for CSE430 is MAT120 with a High Pass (HP) grade, and the full prerequisite chain is MAT120-MAT110.",0.0147,5.7753,5.7901,2026-07-31T20:59:10.415616+00:00,100.4237,0.26512298021756175,0.5185185185185185,0.7331858407079646,0.9131815433502197
Q124,full_hybrid,0.5,What is the full prerequisite chain for CSE341?,The full prerequisite chain for CSE341 is CSE340-CSE321-CSE260-CSE221-CSE251-CSE220-CSE250-CSE111-CSE230-PHY112-CSE110-PHY111.,"Course: CSE341
Prerequisite: CSE340 (SP),CSE321 (SP)

Course: CSE251
Prerequisite: CSE250 (HP)
Full Prerequisite Chain: CSE250

Course: CSE360
Prerequisite: CSE341 (HP)
Full Prerequisite Chain: CSE341

Course: CSE341
First Theory Coordinator: RKN
Theory Coordinator Email: raisul.kabir@bracu.ac.bd
First Lab Coordinator: NHBN
Second Lab Coordinator: RAHA
Lab Coordinator Email: hamim.nasim@bracu.ac.bd,reefat.raha@bracu.ac.bd

Course: ENG102
Prerequisite: ENG101 (HP)
Full Prerequisite Chain: ENG101",The full prerequisite chain for CSE341 is CSE321.,0.0163,4.0971,4.1134,2026-07-31T20:59:14.529461+00:00,100.554,0.7506238537503395,0.5925925925925926,0.8819444444444444,0.8943007588386536
Q125,full_hybrid,0.5,What are the prerequisites for CSE422?,The prerequisite for CSE422 is CSE221 (HP).,"Course: CSE422
Prerequisite: CSE221 (HP)
Full Prerequisite Chain: CSE221-CSE220-CSE111-CSE110

Question: I'm an EEE student minoring in Physics. Do I need to separately meet the Physics minor's prerequisites even though I'm not a Physics major?
Answer: Yes - BRACU's Minor in Physics has its own defined set of required courses and prerequisites, separate from your EEE major requirements, open to students from other departments as long as they meet those specific prerequisites. Being an EEE major doesn't automatically satisfy the Physics minor's course requirements; you'd need to check and fulfill them independently.

Initial: ZHS
Name: Mr. Syed Zamil Hasan Shoumo
Day: Wednesday
Scheduled commitments (classes/labs/breaks, not availability): 8:00 AM - CSE422-01 09E-20T ,CSE422-02 09E-20T ,CSE422-03 09E-20T; 9:30 AM - Consultation; 11:00 AM - CSE422-13 (LAB) ZHS,NWT 09E-22L; 12:30 PM - CSE422-13 (LAB) ZHS,NWT 09E-22L

Question: Can students minor in EEE if it's not their major department?
Answer: Yes, BRAC University offers a Minor in EEE with its own defined set of required courses and prerequisites (such as Electrical Circuits I & II and Electronic Circuits I & II), open to students from other departments who meet the prerequisites.

Question (Banglish): Major department na hole o student ra ki EEE te minor korte pare?
Answer (English): Yes, BRAC University offers a Minor in EEE with its own defined set of required courses and prerequisites (such as Electrical Circuits I & II and Electronic Circuits I & II), open to students from other departments who meet the prerequisites.",The prerequisite for CSE422 is CSE221 with a High Pass grade.,0.0165,4.4614,4.4779,2026-07-31T20:59:19.007534+00:00,100.6313,0.43361890903486755,0.6666666666666665,0.6782713085234094,0.9306328296661377
Q126,full_hybrid,0.5,What are the prerequisites for CSE111?,The prerequisite for CSE111 is CSE110 (HP).,"Course: CSE111
Prerequisite: CSE110 (HP)

Question: I'm an EEE student minoring in Physics. Do I need to separately meet the Physics minor's prerequisites even though I'm not a Physics major?
Answer: Yes - BRACU's Minor in Physics has its own defined set of required courses and prerequisites, separate from your EEE major requirements, open to students from other departments as long as they meet those specific prerequisites. Being an EEE major doesn't automatically satisfy the Physics minor's course requirements; you'd need to check and fulfill them independently.

Question (Banglish): Major department na hole o student ra ki EEE te minor korte pare?
Answer (English): Yes, BRAC University offers a Minor in EEE with its own defined set of required courses and prerequisites (such as Electrical Circuits I & II and Electronic Circuits I & II), open to students from other departments who meet the prerequisites.

Question: Can students minor in EEE if it's not their major department?
Answer: Yes, BRAC University offers a Minor in EEE with its own defined set of required courses and prerequisites (such as Electrical Circuits I & II and Electronic Circuits I & II), open to students from other departments who meet the prerequisites.

Initial: AFA
Name: Afroza Akhter
Day: Wednesday
Scheduled commitments (classes/labs/breaks, not availability): 8:00 AM - CSE111-11 (LAB) MAU,AFA 09E-21L; 9:30 AM - CSE111-11 (LAB) MAU,AFA 09E-21L; 11:00 AM - CSE111-05 (LAB) AFA,FEK 09B-10L; 12:30 PM - CSE111-05 (LAB) AFA,FEK 09B-10L; 2:00 PM - CSE111-10 09H-33C",The prerequisite for CSE111 is CSE110 with a High Pass (HP).,0.014,4.5869,4.6009,2026-07-31T20:59:23.608793+00:00,100.6651,0.5316967153331754,0.7777777777777778,0.9576923076923077,0.9474861025810242
Q127,full_hybrid,0.5,What is the full prerequisite chain for CSE220?,The full prerequisite chain for CSE220 is CSE111-CSE230-CSE110.,"Course: CSE220
Prerequisite: CSE111 (HP),CSE230 (HP)
Full Prerequisite Chain: CSE230-CSE111-CSE110

Course: CSE221
Prerequisite: CSE220 (HP)
Full Prerequisite Chain: CSE220-CSE111-CSE110

Course: CSE370
Prerequisite: CSE221 (HP)
Full Prerequisite Chain: CSE221-CSE220-CSE111-CSE110

Course: CSE321
Prerequisite: CSE221 (HP)
Full Prerequisite Chain: CSE221-CSE220-CSE111-CSE110

Course: CSE422
Prerequisite: CSE221 (HP)
Full Prerequisite Chain: CSE221-CSE220-CSE111-CSE110",The full prerequisite chain for CSE220 is CSE230-CSE111-CSE110.,0.0198,4.4822,4.502,2026-07-31T20:59:28.111235+00:00,100.3854,0.7506238537503395,0.9,0.8819444444444444,0.9942383170127869
Q128,full_hybrid,0.5,What are the prerequisites for MAT120?,The prerequisite for MAT120 is MAT110 (HP).,"Course: MAT120
Prerequisite: MAT110 (HP)
Full Prerequisite Chain: MAT110

Course: MAT216
Prerequisite: MAT120 (HP)
Full Prerequisite Chain: MAT120-MAT110

Question: What prerequisites must be completed before the thesis defense?
Answer: Pre-Thesis I and Pre-Thesis II.

Course: MAT215
Prerequisite: MAT216 (HP)
Full Prerequisite Chain: MAT216-MAT120-MAT110

Course: CSE430
Prerequisite: MAT120 (HP)
Full Prerequisite Chain: MAT120-MAT110",The prerequisite for MAT120 is MAT110 with a High Pass.,0.0152,3.898,3.9132,2026-07-31T20:59:32.024764+00:00,100.4616,0.47987820666906633,0.7058823529411764,0.6849868660335421,0.95088130235672
Q129,full_hybrid,0.5,What is the full prerequisite chain for CSE421?,The full prerequisite chain for CSE421 is CSE320.,"Course: CSE421
Prerequisite: CSE320 (SP)

Course: CSE251
Prerequisite: CSE250 (HP)
Full Prerequisite Chain: CSE250

Course: ENG102
Prerequisite: ENG101 (HP)
Full Prerequisite Chain: ENG101

Course: CSE360
Prerequisite: CSE341 (HP)
Full Prerequisite Chain: CSE341

Course: ENG103
Prerequisite: ENG102 (HP)
Full Prerequisite Chain: ENG102",The full prerequisite chain for CSE421 is CSE320.,0.0167,3.8614,3.8781,2026-07-31T20:59:35.903305+00:00,100.3991,1.0,1.0,0.9993141289437586,1.000000238418579
Q130,full_hybrid,0.5,What is the full prerequisite chain for CSE221?,The full prerequisite chain for CSE221 is CSE220-CSE111-CSE230-CSE110.,"Course: CSE221
Prerequisite: CSE220 (HP)
Full Prerequisite Chain: CSE220-CSE111-CSE110

Course: CSE370
Prerequisite: CSE221 (HP)
Full Prerequisite Chain: CSE221-CSE220-CSE111-CSE110

Course: CSE321
Prerequisite: CSE221 (HP)
Full Prerequisite Chain: CSE221-CSE220-CSE111-CSE110

Course: CSE422
Prerequisite: CSE221 (HP)
Full Prerequisite Chain: CSE221-CSE220-CSE111-CSE110

Course: CSE331
Prerequisite: CSE221 (HP)
Full Prerequisite Chain: CSE221-CSE220-CSE111-CSE110","The full prerequisite chain for CSE221 is not explicitly stated in the retrieved context, as it only lists courses that have CSE221 as a prerequisite.",0.0202,5.5292,5.5494,2026-07-31T20:59:41.452956+00:00,100.6887,0.21849712035317279,0.3888888888888889,0.49262152777777773,0.8706313371658325
Q131,full_hybrid,0.5,Who is the theory coordinator for CSE490D?,The theory coordinator for CSE490D is TAV.,"Course: CSE490D
First Theory Coordinator: TAV
Theory Coordinator Email: tarvir.anjum@bracu.ac.bd

Course: CSE490D-01
Theory Initial: TAV
Theory Day: MON+WED
Theory Time: 2:00 PM
Theory Room: 07F-22C

Course: CSE490C
First Theory Coordinator: SDAS
Theory Coordinator Email: sowmitra.das@bracu.ac.bd

Course: CSE490B
First Theory Coordinator: TLQ
Theory Coordinator Email: taiabul.haque@bracu.ac.bd
First Lab Coordinator: ZMD
Lab Coordinator Email: zaber.mohammad@bracu.ac.bd

Course: CSE490A
First Theory Coordinator: MSA
Theory Coordinator Email: mabdullah@bracu.ac.bd",The theory coordinator for CSE490D is TAV.,0.015,3.8873,3.9023,2026-07-31T20:59:45.355750+00:00,100.5596,1.0,1.0,0.9990234375,1.0000001192092896
Q132,full_hybrid,0.5,Who is the theory coordinator for CSE428?,The theory coordinator for CSE428 is SDQ.,"Course: CSE428
First Theory Coordinator: SDQ
Theory Coordinator Email: saiful.bari@bracu.ac.bd
First Lab Coordinator: EHQ
Lab Coordinator Email: ehtashamul.haque@bracu.ac.bd

Course: CSE420
First Theory Coordinator: MNY
Second Theory Coordinator: SUE
Theory Coordinator Email: nur.yanhaona@bracu.ac.bd,sukarna.sarkar@bracu.ac.bd
First Lab Coordinator: SUE
Second Lab Coordinator: MNY
Lab Coordinator Email: sukarna.sarkar@bracu.ac.bd,nur.yanhaona@bracu.ac.bd

Course: CSE330
First Theory Coordinator: AMK
Second Theory Coordinator: AQU
Theory Coordinator Email: abu.khan@bracu.ac.bd,aquib.azmain@bracu.ac.bd
First Lab Coordinator: NNTN
Second Lab Coordinator: ALB
Lab Coordinator Email: naima.tahsin@bracu.ac.bd,anindita.labonno@bracu.ac.bd

Course: CSE427
First Theory Coordinator: CMR
Second Theory Coordinator: DFD
Theory Coordinator Email: rahman.mofizur@bracu.ac.bd,fabian.dofadar@bracu.ac.bd
First Lab Coordinator: DFD
Second Lab Coordinator: QUZA
Lab Coordinator Email: fabian.dofadar@bracu.ac.bd,quazi.ashikur@bracu.ac.bd

Course: CSE221
First Theory Coordinator: FGZ
Second Theory Coordinator: IBA
Theory Coordinator Email: fakhruddin.gazzali@bracu.ac.bd,imran.azad@bracu.ac.bd
First Lab Coordinator: NARC
Second Lab Coordinator: AKHD
Lab Coordinator Email: atonuroy.chowdhury@bracu.ac.bd,ext.abdullah@bracu.ac.bd",The first Theory Coordinator for CSE428 is SDQ.,0.0206,4.0739,4.0945,2026-07-31T20:59:49.450555+00:00,100.5308,0.7506238537503395,0.9333333333333333,0.9799382716049383,0.971716582775116
Q133,full_hybrid,0.5,Who is the theory coordinator for CSE370?,The theory coordinator for CSE370 is FEK.,"Course: CSE370
First Theory Coordinator: FEK
Theory Coordinator Email: farden.khan@bracu.ac.bd
First Lab Coordinator: FEK
Lab Coordinator Email: farden.khan@bracu.ac.bd

Course: CSE330
First Theory Coordinator: AMK
Second Theory Coordinator: AQU
Theory Coordinator Email: abu.khan@bracu.ac.bd,aquib.azmain@bracu.ac.bd
First Lab Coordinator: NNTN
Second Lab Coordinator: ALB
Lab Coordinator Email: naima.tahsin@bracu.ac.bd,anindita.labonno@bracu.ac.bd

Course: CSE427
First Theory Coordinator: CMR
Second Theory Coordinator: DFD
Theory Coordinator Email: rahman.mofizur@bracu.ac.bd,fabian.dofadar@bracu.ac.bd
First Lab Coordinator: DFD
Second Lab Coordinator: QUZA
Lab Coordinator Email: fabian.dofadar@bracu.ac.bd,quazi.ashikur@bracu.ac.bd

Course: CSE420
First Theory Coordinator: MNY
Second Theory Coordinator: SUE
Theory Coordinator Email: nur.yanhaona@bracu.ac.bd,sukarna.sarkar@bracu.ac.bd
First Lab Coordinator: SUE
Second Lab Coordinator: MNY
Lab Coordinator Email: sukarna.sarkar@bracu.ac.bd,nur.yanhaona@bracu.ac.bd

Course: CSE221
First Theory Coordinator: FGZ
Second Theory Coordinator: IBA
Theory Coordinator Email: fakhruddin.gazzali@bracu.ac.bd,imran.azad@bracu.ac.bd
First Lab Coordinator: NARC
Second Lab Coordinator: AKHD
Lab Coordinator Email: atonuroy.chowdhury@bracu.ac.bd,ext.abdullah@bracu.ac.bd",The first Theory Coordinator for CSE370 is FEK.,0.0212,4.1292,4.1504,2026-07-31T20:59:53.600971+00:00,100.7945,0.7506238537503395,0.9333333333333333,0.9799382716049383,0.9728959202766418
Q134,full_hybrid,0.5,Who is the theory coordinator for CSE426?,The theory coordinator for CSE426 is TSM.,"Course: CSE426
First Theory Coordinator: TSM
Theory Coordinator Email: mirza.mugdho@bracu.ac.bd

Course: CSE427
First Theory Coordinator: CMR
Second Theory Coordinator: DFD
Theory Coordinator Email: rahman.mofizur@bracu.ac.bd,fabian.dofadar@bracu.ac.bd
First Lab Coordinator: DFD
Second Lab Coordinator: QUZA
Lab Coordinator Email: fabian.dofadar@bracu.ac.bd,quazi.ashikur@bracu.ac.bd

Course: CSE330
First Theory Coordinator: AMK
Second Theory Coordinator: AQU
Theory Coordinator Email: abu.khan@bracu.ac.bd,aquib.azmain@bracu.ac.bd
First Lab Coordinator: NNTN
Second Lab Coordinator: ALB
Lab Coordinator Email: naima.tahsin@bracu.ac.bd,anindita.labonno@bracu.ac.bd

Course: CSE420
First Theory Coordinator: MNY
Second Theory Coordinator: SUE
Theory Coordinator Email: nur.yanhaona@bracu.ac.bd,sukarna.sarkar@bracu.ac.bd
First Lab Coordinator: SUE
Second Lab Coordinator: MNY
Lab Coordinator Email: sukarna.sarkar@bracu.ac.bd,nur.yanhaona@bracu.ac.bd

Course: CSE221
First Theory Coordinator: FGZ
Second Theory Coordinator: IBA
Theory Coordinator Email: fakhruddin.gazzali@bracu.ac.bd,imran.azad@bracu.ac.bd
First Lab Coordinator: NARC
Second Lab Coordinator: AKHD
Lab Coordinator Email: atonuroy.chowdhury@bracu.ac.bd,ext.abdullah@bracu.ac.bd",The first Theory Coordinator for CSE426 is TSM.,0.0156,4.2505,4.266,2026-07-31T20:59:57.867786+00:00,100.5874,0.7506238537503395,0.9333333333333333,0.9799382716049383,0.9700952768325806
Q135,full_hybrid,0.5,Who is the theory coordinator for CSE481?,The theory coordinator for CSE481 is SDS.,"Course: CSE481
First Theory Coordinator: SDS
Theory Coordinator Email: shadman.shahriar@bracu.ac.bd
First Lab Coordinator: SDS
Lab Coordinator Email: shadman.shahriar@bracu.ac.bd

Course: CSE251
First Theory Coordinator: PDS
Second Theory Coordinator: UTS
Theory Coordinator Email: purbayan.das@bracu.ac.bd,utsab.saha@bracu.ac.bd
First Lab Coordinator: MOM
Lab Coordinator Email: moynul.moni@bracu.ac.bd

Course: CSE421
First Theory Coordinator: MSMA
Second Theory Coordinator: NDT
Theory Coordinator Email: shamim.mia@bracu.ac.bd,nirjhor.datta@bracu.ac.bd
First Lab Coordinator: SRJ
Second Lab Coordinator: MSMA
Lab Coordinator Email: seraj.mehnaz@bracu.ac.bd,shamim.mia@bracu.ac.bd

Course: CSE330
First Theory Coordinator: AMK
Second Theory Coordinator: AQU
Theory Coordinator Email: abu.khan@bracu.ac.bd,aquib.azmain@bracu.ac.bd
First Lab Coordinator: NNTN
Second Lab Coordinator: ALB
Lab Coordinator Email: naima.tahsin@bracu.ac.bd,anindita.labonno@bracu.ac.bd

Course: CSE427
First Theory Coordinator: CMR
Second Theory Coordinator: DFD
Theory Coordinator Email: rahman.mofizur@bracu.ac.bd,fabian.dofadar@bracu.ac.bd
First Lab Coordinator: DFD
Second Lab Coordinator: QUZA
Lab Coordinator Email: fabian.dofadar@bracu.ac.bd,quazi.ashikur@bracu.ac.bd",The first Theory Coordinator for CSE481 is SDS.,0.0181,4.0295,4.0476,2026-07-31T21:00:01.915870+00:00,100.5777,0.7506238537503395,0.9333333333333333,0.9799382716049383,0.9766070246696472
